FCE RCZ 325929.0 424914.0 526130.0 608782.0 683928.0 769499.0 864961.0 950467.0 1019697.0 1078919.0 1044074.0 984889.0 885255.0 839303.0 796352.0 733110.0 655508.0 611044.0
FCE RNH 613505.0 805644.0 992260.0 1167469.0 1320183.0 1476127.0 1662368.0 1819683.0 1975053.0 2084704.0 2092746.0 2008662.0 1854234.0 1682034.0 1603241.0 1496677.0 1370964.0 1239193.0
FCE SH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE SN 594965.0 801466.0 992537.0 1159813.0 1213951.0 1261040.0 1248931.0 1234857.0 1260816.0 1246061.0 1156684.0 1122752.0 1056521.0 1018118.0 943466.0 860425.0 791085.0 697647.0
FCE SCA 552339.0 796618.0 922458.0 1043111.0 1227920.0 1315536.0 1253393.0 1245194.0 1249777.0 1218329.0 1173344.0 1131785.0 1055318.0 1011751.0 968913.0 852398.0 809394.0 735204.0
FCE SC 594599.0 778584.0 988007.0 1107051.0 1211671.0 1296725.0 1297540.0 1266420.0 1216291.0 1193937.0 1164440.0 1095122.0 1063975.0 1026344.0 932693.0 853511.0 790587.0 729517.0
FCE SO 583723.0 784784.0 947738.0 1097395.0 1201701.0 1257068.0 1312490.0 1257679.0 1225237.0 1183818.0 1137518.0 1097806.0 1072454.0 1027672.0 927822.0 862393.0 784191.0 731637.0
FCE SCB 535640.0 709894.0 848144.0 986184.0 1157779.0 1255722.0 1275098.0 1242741.0 1257022.0 1251593.0 1192790.0 1137374.0 1062985.0 1003332.0 959249.0 916121.0 818371.0 768915.0
FCE SOG 505114.0 649204.0 805378.0 951508.0 1092153.0 1199263.0 1251879.0 1271252.0 1247828.0 1248939.0 1202139.0 1143175.0 1079460.0 1023313.0 969902.0 920904.0 858954.0 773013.0
FCE TH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE TN 527478.0 725822.0 858503.0 1020130.0 1076185.0 1086192.0 1076380.0 1107579.0 1025964.0 991365.0 923614.0 877198.0 849073.0 758079.0 648652.0 577774.0 515348.0 454846.0
FCE TCA 528151.0 690817.0 811736.0 950826.0 1051451.0 1135042.0 1094146.0 1047285.0 1050229.0 997437.0 951074.0 895198.0 831179.0 771432.0 672961.0 588539.0 523778.0 463336.0
FCE TC 565185.0 712674.0 844667.0 968671.0 1064599.0 1142005.0 1065063.0 1040855.0 1017661.0 1016062.0 939190.0 891131.0 839292.0 749071.0 666570.0 587333.0 515116.0 455610.0
FCE TO 547765.0 686270.0 829286.0 958912.0 1045158.0 1084032.0 1116948.0 1038054.0 994750.0 991024.0 955508.0 898602.0 847212.0 742194.0 687856.0 598132.0 530961.0 457012.0
FCE TCB 484109.0 642639.0 759695.0 840610.0 977377.0 1102228.0 1137490.0 1066846.0 1036728.0 1033002.0 968864.0 908462.0 836819.0 784085.0 721586.0 611697.0 546533.0 488207.0
FCE TCG 522829.0 596618.0 710318.0 826364.0 952222.0 1045558.0 1087827.0 1123836.0 1052623.0 1009599.0 978257.0 925877.0 848108.0 765584.0 715439.0 655620.0 556264.0 489954.0
FCE TOG 452037.0 575355.0 738311.0 843803.0 927232.0 1068437.0 1119546.0 1102078.0 1060714.0 1039130.0 980924.0 892840.0 838948.0 791611.0 737182.0 649555.0 555861.0 506025.0
FCE VH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE VN 728678.0 1000874.0 1279124.0 1471898.0 1513135.0 1494611.0 1429329.0 1421689.0 1365088.0 1257430.0 1125243.0 1112722.0 1006796.0 909855.0 797025.0 701751.0 577389.0 480366.0
FCE VCA 745583.0 1053297.0 1319897.0 1416998.0 1517269.0 1512517.0 1464320.0 1440795.0 1303168.0 1225219.0 1194016.0 1083385.0 999290.0 900385.0 770539.0 677844.0 564758.0 480215.0
FCE VC 721548.0 1016338.0 1226383.0 1469663.0 1511723.0 1526960.0 1454949.0 1396265.0 1304076.0 1261156.0 1214467.0 1091710.0 1040751.0 891098.0 776557.0 666879.0 573040.0 505265.0
FCE VO 721635.0 978292.0 1205904.0 1416300.0 1513897.0 1477920.0 1444983.0 1402241.0 1330177.0 1260282.0 1218464.0 1123634.0 1039534.0 892001.0 789655.0 680706.0 580287.0 508697.0
FCE VCB 827428.0 1133021.0 1228081.0 1350038.0 1418803.0 1530103.0 1495134.0 1414134.0 1360029.0 1237680.0 1145550.0 1110021.0 973617.0 872357.0 779887.0 668532.0 569042.0 486360.0
FCE VCG1 879399.0 1080123.0 1181524.0 1306479.0 1408944.0 1473889.0 1500138.0 1428996.0 1351476.0 1252674.0 1159360.0 1056538.0 983582.0 882439.0 789198.0 666892.0 592503.0 499462.0
FCE VCG2 899243.0 1111950.0 1191455.0 1318011.0 1430206.0 1496156.0 1467139.0 1424206.0 1354974.0 1250242.0 1170603.0 1082524.0 964205.0 865071.0 755795.0 682095.0 570312.0 507665.0
FCE WH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE WN 130664.0 182995.0 226663.0 265596.0 279646.0 293126.0 287276.0 260426.0 238037.0 226706.0 225828.0 220397.0 198275.0 172671.0 155477.0 142648.0 118757.0 106764.0
FCE WCA 137496.0 189484.0 238905.0 275020.0 274000.0 309220.0 286118.0 258075.0 233514.0 236355.0 223843.0 222219.0 189142.0 168241.0 154231.0 135335.0 114335.0 100809.0
FCE WC 137001.0 195943.0 240158.0 264163.0 295488.0 285545.0 268295.0 263583.0 250330.0 232017.0 229858.0 206552.0 192635.0 175361.0 146926.0 134033.0 115416.0 98521.0
FCE WO 140577.0 186039.0 230013.0 268696.0 283631.0 280343.0 256249.0 255997.0 263095.0 243286.0 214448.0 214668.0 193297.0 171094.0 158783.0 131417.0 116992.0 99431.0
FCE WCB 147789.0 190630.0 232698.0 257149.0 278710.0 301997.0 286965.0 263564.0 247431.0 232950.0 228023.0 217178.0 181453.0 169188.0 152092.0 136536.0 116470.0 101631.0
FCE WCG 150091.0 198156.0 228705.0 253728.0 272631.0 291808.0 289454.0 274815.0 250144.0 239858.0 224944.0 198337.0 185111.0 178904.0 156439.0 131300.0 123757.0 102361.0
FCE WCD1 143207.0 180003.0 213193.0 251671.0 255886.0 275483.0 288540.0 278089.0 264770.0 250584.0 216585.0 197476.0 193824.0 173900.0 168230.0 145649.0 126874.0 107154.0
FCE WCD2 148309.0 204214.0 240568.0 252393.0 275575.0 281865.0 285466.0 270512.0 261358.0 241492.0 217435.0 193544.0 188132.0 173323.0 153567.0 129984.0 119447.0 102444.0
FCE WCE2 151566.0 190892.0 222949.0 256094.0 256881.0 275921.0 270492.0 278233.0 268962.0 251068.0 215971.0 200572.0 176169.0 175127.0 167422.0 143395.0 122736.0 98809.0
FCE WCE3 158951.0 208678.0 247488.0 261214.0 272437.0 282825.0 270792.0 273886.0 257552.0 239629.0 212652.0 205177.0 184290.0 162401.0 144068.0 134529.0 108568.0 100593.0
FCE WNE 137975.0 181846.0 210859.0 243240.0 255339.0 273238.0 273247.0 275383.0 275126.0 250690.0 224731.0 196752.0 185096.0 172666.0 175613.0 148061.0 128210.0 107919.0
FCE WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE WCZ2 164754.0 185892.0 216751.0 253073.0 256600.0 254217.0 273444.0 273862.0 266572.0 244682.0 226234.0 201876.0 180179.0 176504.0 157770.0 150143.0 122822.0 102040.0
FCE WCZ3 167131.0 216940.0 238728.0 257775.0 261134.0 264484.0 267413.0 269749.0 262022.0 244557.0 220981.0 199231.0 177812.0 166705.0 148189.0 134042.0 112598.0 98974.0
FCE WCH2 163930.0 205986.0 231106.0 245047.0 259779.0 255218.0 264386.0 272612.0 261185.0 248599.0 221592.0 200816.0 180930.0 173023.0 157921.0 134214.0 120267.0 101935.0
FCE YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCE YN 350824.0 473867.0 591311.0 642671.0 651690.0 643076.0 649525.0 570125.0 542963.0 512297.0 487765.0 463825.0 435171.0 380034.0 332904.0 295004.0 261478.0 235905.0
FCE YCA 374242.0 506980.0 574964.0 618189.0 646366.0 656354.0 630118.0 583397.0 544777.0 518058.0 507052.0 457915.0 426146.0 369322.0 334449.0 292951.0 266721.0 233090.0
FCE YC 368122.0 490402.0 581537.0 641238.0 636691.0 631693.0 609068.0 589895.0 551903.0 519865.0 498449.0 466856.0 422817.0 387220.0 329511.0 293389.0 268845.0 238283.0
FCE YO 368977.0 471099.0 553258.0 632450.0 635831.0 620455.0 598825.0 570158.0 566570.0 540613.0 492071.0 470739.0 428980.0 373618.0 345070.0 291403.0 266137.0 240786.0
FCE YCB 402536.0 501519.0 537534.0 604423.0 616183.0 662892.0 618101.0 604306.0 558422.0 534238.0 511499.0 459335.0 413303.0 364237.0 331413.0 302239.0 252532.0 220202.0
FCE YCG 381242.0 503118.0 559781.0 565071.0 598901.0 613268.0 641069.0 587608.0 589291.0 556135.0 507923.0 469302.0 415974.0 370145.0 340532.0 295254.0 265176.0 216483.0
FCE YCD 751603.0 952563.0 1076595.0 1147422.0 1161868.0 1216329.0 1213257.0 1222823.0 1180847.0 1110619.0 1047001.0 930903.0 853600.0 757596.0 682179.0 604241.0 526146.0 458136.0
FCE YCE 711341.0 915896.0 1019603.0 1109691.0 1126672.0 1149522.0 1200939.0 1204599.0 1212291.0 1130879.0 1057534.0 954827.0 884143.0 802066.0 688950.0 610617.0 548803.0 481860.0
FCE YCZ 344526.0 441881.0 519526.0 535517.0 541479.0 572458.0 587814.0 608711.0 610055.0 569595.0 533129.0 482714.0 445721.0 408299.0 360442.0 298980.0 277573.0 248496.0
FCE YOH 313119.0 407214.0 467238.0 505733.0 533521.0 554642.0 575741.0 585087.0 597908.0 588340.0 524695.0 512593.0 455164.0 432570.0 374110.0 329582.0 278831.0 259627.0
FCE XXX 6.7826078E7 8.1827945E7 9.292201E7 1.03450807E8 1.12538322E8 1.19000435E8 1.21210112E8 1.20032233E8 1.16928213E8 1.12084028E8 1.05922109E8 9.8640933E7 9.0708886E7 8.298058E7 7.5327576E7 6.7519335E7 6.0117215E7 5.2748667E7
FCE HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ FCZ 154798.0 182481.0 190782.0 193483.0 192765.0 208282.0 199115.0 208278.0 193582.0 178889.0 172345.0 154877.0 142051.0 120196.0 109503.0 99910.0 82730.0 76201.0
FCZ GH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ GN 308785.0 381265.0 488786.0 555156.0 624498.0 633885.0 634973.0 639056.0 665690.0 668505.0 620128.0 578753.0 565236.0 539014.0 509261.0 454428.0 439004.0 392719.0
FCZ GCA 292809.0 382705.0 456744.0 525025.0 592735.0 644428.0 630400.0 665521.0 648834.0 659685.0 640508.0 587844.0 556937.0 548808.0 507383.0 475860.0 424961.0 398378.0
FCZ GC 301494.0 410014.0 482150.0 541503.0 591295.0 637260.0 670228.0 667105.0 654346.0 655588.0 625371.0 600236.0 551041.0 555408.0 503359.0 460500.0 422069.0 385465.0
FCZ GO 301286.0 400594.0 476303.0 525624.0 582140.0 631361.0 658729.0 663365.0 653520.0 646554.0 632911.0 598909.0 547826.0 540992.0 525721.0 462389.0 414232.0 392107.0
FCZ HH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ HN 103521.0 163477.0 197278.0 230572.0 244842.0 237623.0 214562.0 211691.0 214398.0 193870.0 196837.0 177123.0 156047.0 162750.0 146735.0 137959.0 127479.0 99483.0
FCZ HCA 104357.0 176683.0 194529.0 207332.0 224700.0 235934.0 225222.0 224323.0 194989.0 213955.0 176525.0 179533.0 177296.0 159308.0 147713.0 127931.0 121423.0 106837.0
FCZ HC 131291.0 149812.0 191787.0 226238.0 225187.0 232288.0 223999.0 219656.0 201876.0 189932.0 184933.0 183826.0 171208.0 162120.0 141721.0 125684.0 122692.0 104983.0
FCZ HO 119804.0 144587.0 183622.0 213544.0 233148.0 237953.0 215658.0 213175.0 202691.0 188655.0 187375.0 177167.0 185294.0 150090.0 137469.0 133212.0 120392.0 113107.0
FCZ HCB 110334.0 164659.0 200342.0 174935.0 196179.0 224688.0 241615.0 220495.0 210139.0 201862.0 191690.0 170284.0 194934.0 154843.0 150831.0 131060.0 123230.0 107702.0
FCZ HCG 108324.0 143620.0 186917.0 175343.0 181833.0 215716.0 223673.0 234794.0 215821.0 202810.0 190108.0 195822.0 181249.0 157042.0 155006.0 133269.0 125885.0 118229.0
FCZ HCD 111594.0 148074.0 167410.0 160576.0 195394.0 203661.0 211289.0 234340.0 214899.0 203321.0 211224.0 187788.0 173338.0 158396.0 149362.0 143720.0 131830.0 118055.0
FCZ HND 107894.0 123534.0 153180.0 183012.0 193993.0 192144.0 221542.0 222949.0 235380.0 202670.0 190512.0 197660.0 188312.0 163479.0 163165.0 131415.0 131117.0 111238.0
FCZ HHD 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ HCE 98595.0 114265.0 145209.0 170374.0 176171.0 198765.0 209519.0 223480.0 208990.0 216008.0 205447.0 204027.0 185899.0 162955.0 167643.0 138200.0 132914.0 118990.0
FCZ HNE 96193.0 135376.0 151997.0 161788.0 175448.0 197862.0 211043.0 215490.0 218583.0 212329.0 211236.0 198987.0 175190.0 163609.0 155521.0 147793.0 133779.0 122660.0
FCZ HHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ IH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ IN 310277.0 416345.0 510129.0 564469.0 609897.0 590906.0 591535.0 572541.0 513911.0 500974.0 442027.0 391226.0 387934.0 336960.0 296701.0 240849.0 209351.0 192989.0
FCZ ICA 307822.0 419893.0 545244.0 579442.0 607604.0 586039.0 574061.0 577053.0 514218.0 484490.0 454060.0 411583.0 363728.0 315244.0 283117.0 262700.0 219411.0 180843.0
FCZ IC 304173.0 404440.0 506002.0 591779.0 615453.0 598301.0 573951.0 526697.0 546038.0 487586.0 450494.0 414151.0 371716.0 331505.0 283324.0 257721.0 248960.0 188185.0
FCZ IO 296775.0 404889.0 487505.0 561524.0 628018.0 591639.0 547645.0 560328.0 506600.0 494447.0 467076.0 417957.0 369429.0 326059.0 292587.0 259061.0 244838.0 204923.0
FCZ ICB 327554.0 453482.0 556344.0 550949.0 583006.0 590486.0 588354.0 536692.0 546322.0 475987.0 446555.0 412624.0 346995.0 315529.0 285479.0 249888.0 215505.0 174753.0
FCZ ICG1 366268.0 455381.0 533250.0 535005.0 583796.0 601717.0 552941.0 521052.0 545381.0 515773.0 439363.0 398036.0 359258.0 308150.0 279164.0 235815.0 211710.0 177172.0
FCZ ICG2 336625.0 461558.0 502889.0 550116.0 569723.0 566045.0 591889.0 573783.0 507613.0 495110.0 437035.0 393123.0 376464.0 317555.0 289119.0 240594.0 218905.0 187710.0
FCZ ICD 391725.0 473625.0 508743.0 500511.0 578140.0 583853.0 556549.0 518457.0 547079.0 518574.0 442915.0 386476.0 368842.0 303639.0 276431.0 237132.0 215212.0 177014.0
FCZ KH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ KN 351535.0 446300.0 553967.0 637952.0 699300.0 710944.0 691953.0 680754.0 643755.0 654613.0 619721.0 590859.0 560782.0 519315.0 464893.0 421663.0 370820.0 336941.0
FCZ KCA 332345.0 425436.0 492164.0 583987.0 687348.0 734713.0 692093.0 689395.0 652763.0 646502.0 635844.0 593528.0 548013.0 530226.0 484644.0 436357.0 382373.0 336848.0
FCZ KC 329300.0 440708.0 521561.0 620438.0 706760.0 725744.0 702190.0 691628.0 646865.0 631705.0 616693.0 599229.0 551550.0 531015.0 479465.0 419668.0 372795.0 326048.0
FCZ KO 310615.0 439470.0 515685.0 598701.0 691618.0 710122.0 707977.0 694607.0 658251.0 632116.0 611963.0 582481.0 568828.0 525607.0 485541.0 413425.0 372737.0 335276.0
FCZ KCB 318946.0 381857.0 451080.0 516405.0 609493.0 695019.0 729947.0 682209.0 687270.0 665226.0 619981.0 620717.0 547752.0 520373.0 505146.0 460162.0 405729.0 352257.0
FCZ KCG 285185.0 367396.0 403662.0 473586.0 570447.0 636924.0 687877.0 718873.0 677721.0 673194.0 654059.0 608186.0 575121.0 530978.0 505466.0 472957.0 423121.0 377847.0
FCZ KCD 268514.0 334687.0 385740.0 430509.0 502668.0 592588.0 651734.0 689018.0 711959.0 659906.0 660111.0 643526.0 579981.0 553774.0 509127.0 481785.0 442503.0 395653.0
FCZ KCE 245851.0 314945.0 361857.0 412395.0 472597.0 528002.0 612308.0 657181.0 678232.0 688220.0 667923.0 644320.0 615683.0 563681.0 515417.0 497866.0 459027.0 415456.0
FCZ KNZ 220912.0 288523.0 342718.0 391662.0 439184.0 496674.0 552388.0 624967.0 662903.0 685327.0 676578.0 649513.0 625593.0 587213.0 535152.0 500850.0 468630.0 437524.0
FCZ LH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ LN 456695.0 636847.0 832255.0 940982.0 997721.0 1015590.0 932758.0 866702.0 807865.0 759175.0 741303.0 706440.0 641769.0 548078.0 503904.0 428434.0 391138.0 336636.0
FCZ LCA 490553.0 680120.0 862126.0 936479.0 997967.0 979178.0 918076.0 870931.0 800187.0 759387.0 738318.0 713368.0 621826.0 546206.0 484806.0 443304.0 388029.0 330239.0
FCZ LC 456845.0 644287.0 824046.0 941214.0 994313.0 973213.0 916534.0 863352.0 801415.0 772790.0 720401.0 707939.0 651020.0 559201.0 520484.0 455374.0 389506.0 336275.0
FCZ LO 457447.0 635217.0 794123.0 882067.0 965924.0 988564.0 904988.0 870470.0 796418.0 778572.0 736852.0 693623.0 638302.0 585779.0 520173.0 462508.0 401596.0 343840.0
FCZ LCB 557257.0 715312.0 859089.0 918630.0 962518.0 944918.0 922678.0 879012.0 842407.0 772911.0 762035.0 668365.0 592426.0 526914.0 487801.0 426319.0 373428.0 325368.0
FCZ LCG 605226.0 789689.0 853554.0 873724.0 915770.0 939819.0 904063.0 903366.0 842642.0 798884.0 727925.0 672743.0 581502.0 513859.0 470751.0 422785.0 371330.0 315943.0
FCZ LCD1 636840.0 756604.0 823323.0 873962.0 895427.0 926047.0 914363.0 889859.0 869788.0 788789.0 736334.0 645981.0 574626.0 523469.0 467981.0 408335.0 373992.0 331764.0
FCZ LCD2 603129.0 802192.0 827832.0 836688.0 870151.0 905759.0 908612.0 915523.0 853044.0 789867.0 719281.0 667301.0 610307.0 520518.0 463881.0 415867.0 372536.0 329558.0
FCZ MH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ MN 91635.0 127851.0 168341.0 187198.0 196546.0 205659.0 200180.0 183920.0 180592.0 173310.0 165918.0 161497.0 147949.0 144470.0 132412.0 110402.0 98395.0 85949.0
FCZ MCA 94283.0 132933.0 161402.0 191304.0 192513.0 202397.0 208555.0 190116.0 177954.0 171066.0 168067.0 157988.0 152418.0 144188.0 126481.0 109345.0 93946.0 88197.0
FCZ MC 98155.0 127976.0 165027.0 184152.0 192656.0 204305.0 209386.0 193459.0 182943.0 180762.0 171272.0 156106.0 142727.0 140645.0 128363.0 108563.0 100296.0 85959.0
FCZ MO 96880.0 129618.0 160415.0 180006.0 197154.0 201121.0 201444.0 191153.0 193347.0 175226.0 172911.0 162693.0 147278.0 133498.0 125473.0 115688.0 98581.0 85302.0
FCZ MCB 100107.0 134745.0 160208.0 173712.0 196223.0 198592.0 201633.0 193055.0 177229.0 166590.0 168028.0 162159.0 158243.0 138044.0 126042.0 108493.0 93508.0 84351.0
FCZ MCG 102787.0 141844.0 154501.0 169374.0 182531.0 189708.0 197983.0 192996.0 186012.0 168797.0 166346.0 166293.0 155595.0 139975.0 125101.0 103648.0 96113.0 88299.0
FCZ MSD 107703.0 137485.0 149169.0 164791.0 165345.0 173511.0 190268.0 192461.0 188239.0 182199.0 172373.0 161190.0 152410.0 141178.0 120948.0 111003.0 101541.0 88398.0
FCZ MCE 111126.0 140687.0 151787.0 151955.0 163180.0 177535.0 180053.0 187080.0 193357.0 186778.0 175980.0 161175.0 145316.0 134626.0 124538.0 112656.0 104853.0 91158.0
FCZ NH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ NN 189721.0 232078.0 296101.0 346295.0 374569.0 409438.0 386385.0 385805.0 364371.0 358544.0 343278.0 333959.0 324207.0 289586.0 257769.0 244853.0 207441.0 188630.0
FCZ NCA 163428.0 222285.0 278158.0 325781.0 375544.0 381061.0 390976.0 380717.0 377460.0 360114.0 351206.0 333417.0 306987.0 310543.0 262374.0 244215.0 224899.0 194096.0
FCZ NC 165778.0 244212.0 301371.0 341657.0 375966.0 378381.0 386618.0 376770.0 373401.0 363178.0 365551.0 320795.0 297740.0 297584.0 277655.0 240817.0 213846.0 196673.0
FCZ NO 169547.0 232244.0 291900.0 333816.0 373073.0 373423.0 366071.0 387596.0 361910.0 379309.0 347740.0 331972.0 303998.0 279015.0 282775.0 260045.0 220026.0 187630.0
FCZ NCB 173472.0 199322.0 247926.0 295007.0 349574.0 381684.0 384896.0 382322.0 368231.0 369925.0 357512.0 329550.0 313192.0 312495.0 288383.0 246070.0 220165.0 211209.0
FCZ NCG 152415.0 189826.0 241678.0 267980.0 309431.0 353109.0 383940.0 384500.0 371796.0 374698.0 366378.0 320021.0 322255.0 322181.0 288760.0 260848.0 238441.0 217338.0
FCZ NOD 145556.0 186016.0 235638.0 263470.0 300047.0 337938.0 359519.0 379211.0 380788.0 363900.0 375404.0 336000.0 321555.0 316201.0 293452.0 265271.0 243075.0 226960.0
FCZ NND 148791.0 189281.0 223571.0 263450.0 292781.0 337198.0 375409.0 385822.0 384402.0 363885.0 360213.0 334416.0 321407.0 316110.0 292721.0 270351.0 245301.0 214254.0
FCZ NHD1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ NHD2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ PN 193913.0 262237.0 320516.0 364051.0 399414.0 411823.0 395543.0 414289.0 454501.0 405298.0 377470.0 389400.0 404701.0 357807.0 322690.0 294254.0 281954.0 248455.0
FCZ PCA 193218.0 256071.0 309886.0 358996.0 385778.0 406056.0 426568.0 412736.0 431536.0 419658.0 381828.0 391098.0 383791.0 354774.0 326943.0 309666.0 272435.0 247649.0
FCZ PC 172455.0 266522.0 328856.0 371297.0 390247.0 389047.0 414713.0 437935.0 418251.0 421257.0 402903.0 385214.0 382029.0 350731.0 319930.0 307573.0 278963.0 243240.0
FCZ PO 182834.0 253566.0 312501.0 368737.0 376435.0 405254.0 409016.0 429904.0 428381.0 393394.0 424172.0 394568.0 372083.0 348469.0 327778.0 306594.0 276259.0 249072.0
FCZ PCB 177308.0 245266.0 280432.0 316735.0 365424.0 422434.0 422794.0 398142.0 399118.0 406300.0 423178.0 387677.0 355850.0 352022.0 354295.0 313295.0 288050.0 264195.0
FCZ PCG 184451.0 242652.0 269403.0 300834.0 382485.0 414875.0 401587.0 387527.0 402404.0 411973.0 403048.0 389735.0 374732.0 358532.0 356095.0 314257.0 280242.0 265271.0
FCZ PCD 192623.0 245308.0 293667.0 339988.0 390416.0 405599.0 394388.0 413631.0 407333.0 417374.0 396739.0 380788.0 384920.0 390213.0 326823.0 299778.0 276845.0 265572.0
FCZ QH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ QN 190135.0 278675.0 329864.0 393070.0 422235.0 449735.0 429875.0 401996.0 393904.0 382812.0 359327.0 342679.0 309814.0 314535.0 273472.0 274473.0 217093.0 189614.0
FCZ QCA 185033.0 257509.0 329231.0 350873.0 418246.0 433756.0 428759.0 415709.0 390374.0 376279.0 374486.0 342809.0 335201.0 299362.0 281317.0 275693.0 233719.0 204236.0
FCZ QC 197463.0 263293.0 320012.0 409417.0 417965.0 419314.0 409443.0 416617.0 393160.0 362162.0 355010.0 363058.0 342005.0 298383.0 286514.0 262261.0 228392.0 199119.0
FCZ QO 192310.0 247366.0 337958.0 382411.0 407405.0 407611.0 404087.0 403932.0 402085.0 373619.0 355254.0 335646.0 353685.0 304348.0 296729.0 261616.0 236645.0 198241.0
FCZ QCB 172751.0 243298.0 291066.0 325199.0 349718.0 435205.0 436408.0 430371.0 398893.0 400185.0 362075.0 355587.0 320646.0 321548.0 281920.0 283536.0 243631.0 215704.0
FCZ QCG 169626.0 218549.0 267447.0 306340.0 337170.0 387076.0 427181.0 437190.0 423057.0 403961.0 374823.0 361979.0 325147.0 308458.0 307603.0 269621.0 256494.0 225070.0
FCZ QCD 154885.0 200610.0 248015.0 283835.0 307238.0 350831.0 391570.0 430705.0 438355.0 408519.0 394096.0 370942.0 343151.0 304710.0 299984.0 294850.0 264684.0 234254.0
FCZ QOE 146611.0 193762.0 239998.0 272927.0 293952.0 335170.0 377799.0 407924.0 430176.0 424754.0 398109.0 370976.0 343311.0 334519.0 293557.0 289376.0 280311.0 237531.0
FCZ QNE 150489.0 194464.0 237005.0 270283.0 310391.0 341802.0 370839.0 421389.0 426617.0 413390.0 396555.0 390785.0 339727.0 312636.0 297420.0 298905.0 256644.0 240896.0
FCZ QHE1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ QHE2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
FCZ RH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
